"BGC","id","lon","lat","elev"
"ESSFwm2",211754,-116.466666667291,50.0583333329745,2009.5009765625
"ESSFwm2",235384,-116.566666667289,49.6333333329798,1882.39758300781
"ESSFwm2",224440,-116.658333333955,49.8333333329773,1964.88146972656
"ESSFwm2",204994,-116.400000000625,50.1583333329733,2035.13793945312
"ESSFwm2",195621,-116.616666667289,50.291666666305,1883.80725097656
"ESSFwm2",236465,-116.675000000621,49.6083333329801,1870.65539550781
"ESSFwm2",233425,-116.408333333958,49.6749999996459,2036.06909179688
"ESSFwm2",217622,-116.375000000625,49.9583333329758,2025.10803222656
"ESSFwm2",223606,-116.241666667293,49.8499999996438,2140.65014648438
"ESSFwm2",215274,-116.558333333956,49.9999999996419,1796.31225585938
"ESSFwm2",221272,-116.77500000062,49.8916666663099,2075.50439453125
"ESSFwm2",225334,-116.725000000621,49.8166666663109,2109.56860351562
"ESSFwm2",225846,-116.23333333396,49.8083333329776,2153.60229492188
"ESSFwm2",201588,-116.666666667288,50.2083333329727,2104.8427734375
"ESSFwm2",225339,-116.666666667288,49.8166666663109,2135.96948242188
"ESSFwm2",222255,-116.433333333958,49.8749999996435,2123.53955078125
"ESSFwm2",223101,-116.80000000062,49.858333332977,1851.10205078125
"ESSFwm2",219452,-116.425000000624,49.9249999996428,2075.44287109375
"ESSFwm2",227753,-116.466666667291,49.7749999996447,2047.021484375
"ESSFwm2",198611,-116.741666667287,50.2499999996388,1592.22692871094
"ESSFwm2",221773,-116.558333333956,49.8833333329767,2216.29809570312
"ESSFwm2",243150,-116.625000000622,49.4083333329826,2095.73388671875
"ESSFwm2",236137,-116.391666667291,49.6166666663133,2075.47485351562
"ESSFwm2",214258,-116.816666667286,50.0166666663084,1794.19226074219
"ESSFwm2",219417,-116.783333333953,49.9249999996428,2012.03393554688
"ESSFwm2",239270,-116.416666667291,49.5416666663142,2241.009765625
"ESSFwm2",240134,-116.550000000623,49.5166666663146,2169.9609375
"ESSFwm2",196768,-116.741666667287,50.2749999996385,1805.64770507812
"ESSFwm2",239565,-116.575000000623,49.533333332981,2063.25268554688
"ESSFwm2",196190,-116.675000000621,50.2833333329718,1921.306640625
"ESSFwm2",236470,-116.633333333955,49.6083333329801,1821.40844726562
"ESSFwm2",224458,-116.508333333957,49.8333333329773,1822.85278320312
"ESSFwm2",215758,-116.533333333956,49.9916666663087,2065.55541992188
"ESSFwm2",231659,-116.566666667289,49.7083333329789,2020.59741210938
"ESSFwm2",203885,-116.408333333958,50.1749999996398,1764.31286621094
"ESSFwm2",218529,-116.633333333955,49.9416666663093,2113.7890625
"ESSFwm2",191978,-116.575000000623,50.3416666663044,2025.8330078125
"ESSFwm2",240140,-116.475000000624,49.5166666663146,1886.02075195312
"ESSFwm2",215266,-116.683333333955,49.9999999996419,2098.13354492188
"ESSFwh2",226765,-116.683333333955,49.7916666663112,1803.24255371094
"ESSFwh2",213296,-116.508333333957,50.0333333329748,1757.27624511719
"ESSFwh2",238286,-116.408333333958,49.5666666663139,1673.49914550781
"ESSFwh2",229176,-116.533333333956,49.749999999645,1651.10791015625
"ESSFwh2",238254,-116.716666667287,49.5666666663139,1805.03088378906
"ESSFwh2",191307,-116.75000000062,50.3499999996376,1467.15515136719
"ESSFwh2",222261,-116.316666667292,49.8749999996435,1492.11083984375
"ESSFwh2",218978,-116.716666667287,49.9333333329761,1632.34265136719
"ESSFwh2",224463,-116.466666667291,49.8333333329773,1466.09240722656
"ESSFwh2",221780,-116.475000000624,49.8833333329767,1565.38134765625
"ESSFwh2",224020,-116.591666667289,49.8416666663105,1586.22094726562
"ESSFwh2",212268,-116.558333333956,50.0499999996413,1631.62963867188
"ESSFwh2",196197,-116.616666667289,50.2833333329718,1544.29699707031
"ESSFwh2",224478,-116.266666667293,49.8333333329773,1673.75415039062
"ESSFwh2",238268,-116.591666667289,49.5666666663139,1496.3720703125
"ESSFwh2",233841,-116.500000000623,49.6666666663127,1429.17761230469
"ESSFwh2",242916,-116.583333333956,49.4166666663158,1662.8251953125
"ESSFwh2",240641,-116.691666667288,49.4999999996481,1609.24328613281
"ESSFwh2",226301,-116.458333333957,49.7999999996444,1610.50427246094
"ESSFwh2",224912,-116.291666667293,49.8249999996441,1607.92834472656
"ESSFwh2",214768,-116.700000000621,50.0083333329752,1611.49365234375
"ESSFwh2",230693,-116.358333333959,49.7249999996453,1398.77661132812
"ESSFwh2",237547,-116.558333333956,49.5833333329804,1692.91735839844
"ESSFwh2",237567,-116.333333333959,49.5833333329804,1506.59484863281
"ESSFwh2",208368,-116.683333333955,50.1083333329739,1785.68115234375
"ESSFwh2",184834,-116.866666667286,50.4333333329699,1542.02209472656
"ESSFwh2",230172,-116.566666667289,49.7333333329785,1681.88708496094
"ESSFwh2",229143,-116.808333333953,49.749999999645,1717.03393554688
"ESSFwh2",233413,-116.508333333957,49.6749999996459,1680.1630859375
"ESSFwh2",222230,-116.741666667287,49.8749999996435,1731.68286132812
"ESSFwh2",230167,-116.616666667289,49.7333333329785,1741.017578125
"ESSFwh2",200381,-116.866666667286,50.2249999996391,1524.18444824219
"ESSFwh2",198612,-116.733333333954,50.2499999996388,1592.74401855469
"ESSFwh2",235038,-116.400000000625,49.641666666313,1327.22778320312
"ESSFwh2",198591,-116.908333333952,50.2499999996388,1497.8232421875
"ESSFwh2",238607,-116.591666667289,49.5583333329807,1496.79516601562
"ESSFwh2",225364,-116.450000000624,49.8166666663109,1377.05895996094
"ESSFwh2",231676,-116.400000000625,49.7083333329789,1367.98608398438
"ESSFwh2",205553,-116.508333333957,50.1499999996401,1762.287109375
"ESSFwh2",240652,-116.600000000622,49.4999999996481,1755.85498046875
"ESSFwh2",196780,-116.641666667288,50.2749999996385,1604.73254394531
"ESSFwh2",217595,-116.741666667287,49.9583333329758,1689.58447265625
"ESSFwh2",218994,-116.51666666729,49.9333333329761,1548.06298828125
"ESSFwh2",189970,-116.650000000622,50.3666666663041,1638.85986328125
"ESSFwh2",215275,-116.550000000623,49.9999999996419,1688.65502929688
"ESSFwh2",191324,-116.566666667289,50.3499999996376,1742.20544433594
"ESSFwh2",236833,-116.566666667289,49.5999999996469,1547.087890625
"ESSFwh2",197978,-116.725000000621,50.2583333329721,1474.54077148438
"ESSFwh2",196787,-116.583333333956,50.2749999996385,1640.24780273438
"ESSFwh2",238946,-116.458333333957,49.5499999996475,1703.22534179688
"ESSFwh2",218512,-116.77500000062,49.9416666663093,1538.4658203125
"ESSFwh2",236477,-116.566666667289,49.6083333329801,1505.87585449219
"ESSFwh2",198609,-116.758333333954,50.2499999996388,1575.1357421875
"ESSFwh2",224461,-116.483333333957,49.8333333329773,1613.91528320312
"ESSFwh2",224031,-116.483333333957,49.8416666663105,1629.58654785156
"ESSFwh2",238947,-116.450000000624,49.5499999996475,1637.2353515625
"ESSFwh2",228195,-116.75000000062,49.7666666663115,1668.36926269531
"ESSFwh2",235778,-116.341666667292,49.6249999996466,1313.15869140625
"ESSFwh2",233847,-116.383333333958,49.6666666663127,1919.24597167969
"ESSFwh2",241994,-116.641666667288,49.4499999996487,1651.12951660156
"ESSFwh2",190636,-116.716666667287,50.3583333329708,1596.41931152344
"ESSFwh2",226284,-116.633333333955,49.7999999996444,1881.052734375
"ESSFwh2",223148,-116.316666667292,49.858333332977,1510.69396972656
"ESSFwh2",218070,-116.508333333957,49.9499999996425,1666.27380371094
"ESSFwh2",221782,-116.458333333957,49.8833333329767,1496.97485351562
"ESSFwh2",224905,-116.475000000624,49.8249999996441,1560.54748535156
"ESSFwh2",225323,-116.816666667286,49.8166666663109,1481.15441894531
"ESSFwh2",238284,-116.425000000624,49.5666666663139,1656.27954101562
"ESSFwh2",229146,-116.783333333953,49.749999999645,1751.43054199219
"ESSFwh2",236135,-116.408333333958,49.6166666663133,1813.419921875
"ESSFwh2",191294,-116.858333333952,50.3499999996376,1537.66711425781
"ESSFwh2",186751,-116.716666667287,50.4083333329702,1558.97534179688
"ESSFwh2",232562,-116.441666667291,49.6916666663124,1961.20031738281
"ESSFwh2",197964,-116.841666667286,50.2583333329721,1642.09143066406
"ESSFwh2",232568,-116.391666667291,49.6916666663124,1503.359375
"ESSFwh2",202727,-116.883333333952,50.1916666663062,1560.29833984375
"ESSFwh2",235395,-116.466666667291,49.6333333329798,2001.60363769531
"ESSFwh2",238924,-116.683333333955,49.5499999996475,1628.23498535156
"ESSFwh2",228236,-116.400000000625,49.7666666663115,1416.76245117188
"ESSFwh2",216233,-116.625000000622,49.9833333329755,1681.60546875
"ESSFwh2",238625,-116.375000000625,49.5583333329807,1510.25927734375
"ESSFwh2",232124,-116.466666667291,49.6999999996456,1742.12292480469
"ESSFwh2",197365,-116.741666667287,50.2666666663053,1503.15051269531
"ESSFwh2",236814,-116.741666667287,49.5999999996469,1665.98779296875
"ESSFwh2",215270,-116.608333333955,49.9999999996419,1712.30834960938
"ESSFwh2",224903,-116.49166666729,49.8249999996441,1649.2939453125
"ESSFwh2",230173,-116.558333333956,49.7333333329785,1667.25305175781
"ESSFwh2",224032,-116.475000000624,49.8416666663105,1748.27685546875
"ESSFwh2",187380,-116.700000000621,50.399999999637,1720.89868164062
"ESSFwh2",189299,-116.691666667288,50.3749999996373,1462.13342285156
"ESSFwh2",212791,-116.525000000623,50.0416666663081,1673.6953125
"ESSFwh2",218977,-116.725000000621,49.9333333329761,1752.65222167969
"ESSFwh2",200391,-116.783333333953,50.2249999996391,1607.00622558594
"ESSFwh2",190623,-116.825000000619,50.3583333329708,1568.01806640625
"ESSFwh2",235753,-116.558333333956,49.6249999996466,1493.38757324219
"ESSFwh2",215285,-116.375000000625,49.9999999996419,1715.41296386719
"ESSFwh2",236859,-116.300000000626,49.5999999996469,1493.52661132812
"ESSFwh2",235771,-116.400000000625,49.6249999996466,1661.9599609375
"ESSFwh2",237214,-116.23333333396,49.5916666663136,1638.92639160156
"ESSFwh2",237202,-116.366666667292,49.5916666663136,2010.29028320312
"ESSFwh2",228202,-116.691666667288,49.7666666663115,1710.98486328125
"ESSFwh2",218522,-116.691666667288,49.9416666663093,1646.35766601562
"ESSFwh2",222252,-116.458333333957,49.8749999996435,1459.30895996094
"ESSFwh2",239275,-116.375000000625,49.5416666663142,1679.23132324219
"ESSFwh2",236121,-116.550000000623,49.6166666663133,1671.61181640625
"ESSFwh2",238943,-116.483333333957,49.5499999996475,1754.34692382812
"ESSFwh2",224007,-116.725000000621,49.8416666663105,1729.40966796875
"ESSFwh2",225842,-116.266666667293,49.8083333329776,1537.78576660156
"ESSFwh2",226265,-116.80000000062,49.7999999996444,1731.32556152344
"ESSFwh2",223595,-116.341666667292,49.8499999996438,1661.34130859375
"ESSFwh2",230155,-116.716666667287,49.7333333329785,1659.14514160156
"ESSFwh2",220360,-116.508333333957,49.9083333329764,1594.61364746094
"ESSFwh2",202773,-116.400000000625,50.1916666663062,1710.720703125
"ESSFwh2",233405,-116.600000000622,49.6749999996459,1764.650390625
"ESSFwh2",199796,-116.850000000619,50.2333333329724,1396.830078125
"ESSFwh2",232109,-116.641666667288,49.6999999996456,1772.14147949219
"ESSFwh2",235388,-116.525000000623,49.6333333329798,1635.47473144531
"ESSFwh2",234241,-116.475000000624,49.6583333329795,1455.390625
"ESSFwh2",237570,-116.300000000626,49.5833333329804,1534.13342285156
"ESSFwh2",224886,-116.633333333955,49.8249999996441,1641.67456054688
"ESSFwh2",196195,-116.633333333955,50.2833333329718,1677.97729492188
"ESSFwh2",222706,-116.316666667292,49.8666666663102,1536.97863769531
"ESSFwh2",237916,-116.533333333956,49.5749999996472,2113.32250976562
"ESSFwh2",237204,-116.350000000625,49.5916666663136,2031.97082519531
"ESSFwh2",237545,-116.575000000623,49.5833333329804,1684.41577148438
"ESSFwh2",229193,-116.308333333959,49.749999999645,1504.4033203125
"ESSFwh2",239553,-116.675000000621,49.533333332981,1857.80200195312
"ESSFwh2",232123,-116.475000000624,49.6999999996456,1714.15637207031
"ESSFwh2",219440,-116.533333333956,49.9249999996428,1849.06762695312
"ESSFwh2",205552,-116.51666666729,50.1499999996401,1675.47631835938
"ESSFwh2",201570,-116.850000000619,50.2083333329727,1666.4140625
"ESSFwh2",193829,-116.858333333952,50.3166666663047,1392.2744140625
"ESSFwh2",229690,-116.408333333958,49.7416666663118,1631.06201171875
"ESSFwh2",227726,-116.691666667288,49.7749999996447,1662.92041015625
"ESSFwh2",226792,-116.433333333958,49.7916666663112,1502.5908203125
"ESSFwh2",203303,-116.633333333955,50.183333332973,1590.84350585938
"ESSFwh2",241998,-116.608333333955,49.4499999996487,1833.11791992188
"ESSFwh2",231651,-116.633333333955,49.7083333329789,1633.06799316406
"ESSFwh2",236861,-116.225000000627,49.5999999996469,1294.21862792969
"ESSFwh2",228231,-116.450000000624,49.7666666663115,2039.28430175781
"ESSFwh2",226290,-116.583333333956,49.7999999996444,1674.49951171875
"ESSFwh2",219441,-116.525000000623,49.9249999996428,1653.57690429688
"ESSFwh2",230196,-116.283333333959,49.7333333329785,1779.65954589844
"ESSFwh2",232996,-116.383333333958,49.6833333329792,1395.08984375
"ESSFwh2",231673,-116.425000000624,49.7083333329789,1535.90295410156
"ESSFwh2",239245,-116.650000000622,49.5416666663142,1648.365234375
"ESSFwh2",233831,-116.591666667289,49.6666666663127,1651.81506347656
"ESSFwh2",228228,-116.475000000624,49.7666666663115,1836.01696777344
"ESSFwh2",203291,-116.766666667287,50.183333332973,1770.25231933594
"ESSFwh2",224019,-116.600000000622,49.8416666663105,1479.92907714844
"ESSFwh2",220336,-116.758333333954,49.9083333329764,1577.15637207031
"ESSFwh2",234213,-116.75000000062,49.6583333329795,1822.44714355469
"ESSFwh2",236127,-116.500000000623,49.6166666663133,1587.08642578125
"ESSFwh2",230174,-116.550000000623,49.7333333329785,1764.65441894531
"ESSFwh2",220339,-116.733333333954,49.9083333329764,1740.07678222656
"ESSFwh2",215750,-116.625000000622,49.9916666663087,1657.54968261719
"ESSFwh2",214259,-116.808333333953,50.0166666663084,1839.36779785156
"ESSFwh2",229698,-116.291666667293,49.7416666663118,1657.39733886719
"ESSFwh2",197371,-116.691666667288,50.2666666663053,1530.78662109375
"ESSFwh2",190621,-116.841666667286,50.3583333329708,1621.36267089844
"ESSFwh2",196201,-116.583333333956,50.2833333329718,1707.13391113281
"ESSFwh2",231674,-116.416666667291,49.7083333329789,1662.82666015625
"ESSFwh2",227760,-116.408333333958,49.7749999996447,1528.37744140625
"ESSFwh2",190654,-116.54166666729,50.3583333329708,1709.05334472656
"ESSFwh2",232953,-116.766666667287,49.6833333329792,1518.59375
"ESSFwh2",221777,-116.500000000623,49.8833333329767,1974.08251953125
"ESSFwh2",197957,-116.900000000618,50.2583333329721,1554.50048828125
"ESSFwh2",207799,-116.80000000062,50.1166666663072,1745.35913085938
"ESSFwh2",232551,-116.533333333956,49.6916666663124,1826.15222167969
"ESSFwh2",235028,-116.49166666729,49.641666666313,1616.60266113281
"ESSFwh2",215768,-116.375000000625,49.9916666663087,1736.31945800781
"ESSFwh2",226306,-116.400000000625,49.7999999996444,1545.6357421875
"ESSFwh2",227729,-116.666666667288,49.7749999996447,1780.75378417969
"ESSFwh2",233833,-116.575000000623,49.6666666663127,1682.5986328125
"ESSFwh2",232553,-116.51666666729,49.6916666663124,1809.17346191406
"ESSFwh2",218524,-116.675000000621,49.9416666663093,1645.77392578125
"ESSFwh2",199798,-116.833333333953,50.2333333329724,1548.94592285156
"ESSFwh2",232965,-116.666666667288,49.6833333329792,1786.80126953125
"ESSFwh2",207257,-116.675000000621,50.1249999996404,1537.12878417969
"ESSFwh2",238944,-116.475000000624,49.5499999996475,1755.95251464844
"ESSFwh2",233418,-116.466666667291,49.6749999996459,1504.76354980469
"ESSFwh2",239573,-116.483333333957,49.533333332981,1663.71166992188
"ESSFwh2",220366,-116.458333333957,49.9083333329764,1646.57263183594
"ESSFwh2",220811,-116.700000000621,49.8999999996432,1844.71447753906
"ESSFwh2",239562,-116.600000000622,49.533333332981,1596.25476074219
"ESSFwh2",233842,-116.425000000624,49.6666666663127,1440.88366699219
"ESSFwh2",223585,-116.458333333957,49.8499999996438,1372.94006347656
"ESSFwh2",230195,-116.291666667293,49.7333333329785,1657.19921875
"ESSFwh2",197373,-116.675000000621,50.2666666663053,1587.9951171875
"ESSFwh2",236113,-116.625000000622,49.6166666663133,1869.52954101562
"ESSFwh2",229688,-116.425000000624,49.7416666663118,1434.53625488281
"ESSFwh2",232982,-116.500000000623,49.6833333329792,1594.82690429688
"ESSFwh2",235392,-116.49166666729,49.6333333329798,1567.92907714844
"ESSFwh2",199207,-116.908333333952,50.2416666663056,1523.54016113281
"ESSFwh2",237933,-116.325000000626,49.5749999996472,1573.18811035156
"ESSFwh2",228208,-116.641666667288,49.7666666663115,1738.158203125
"ESSFwh2",205550,-116.533333333956,50.1499999996401,1534.6416015625
"ESSFwh2",227241,-116.691666667288,49.7833333329779,1795.0703125
"ESSFwh2",234640,-116.466666667291,49.6499999996462,1632.13244628906
"ESSFwh2",232129,-116.425000000624,49.6999999996456,1800.90234375
"ESSFwh2",234649,-116.358333333959,49.6499999996462,1442.16711425781
"ESSFwh2",230657,-116.733333333954,49.7249999996453,1685.81005859375
"ESSFwh2",236118,-116.583333333956,49.6166666663133,1556.24829101562
"ESSFwh2",223147,-116.325000000626,49.858333332977,1722.52221679688
"ESSFwh2",226310,-116.366666667292,49.7999999996444,2076.3837890625
"ESSFwh2",242450,-116.558333333956,49.4333333329823,1812.59826660156
"ESSFwh2",230687,-116.450000000624,49.7249999996453,1923.01733398438
"ESSFwh2",224041,-116.341666667292,49.8416666663105,1814.09704589844
"ESSFwh2",203292,-116.758333333954,50.183333332973,1853.42236328125
"ESSFwh2",234244,-116.450000000624,49.6583333329795,1524.92785644531
"ESSFwh2",216701,-116.550000000623,49.9749999996422,1787.08190917969
"ESSFwh2",231668,-116.466666667291,49.7083333329789,1587.20104980469
"ESSFwh2",234609,-116.758333333954,49.6499999996462,1551.57983398438
"ESSFwh2",234635,-116.54166666729,49.6499999996462,1684.95385742188
"ESSFwh2",235037,-116.408333333958,49.641666666313,1527.25305175781
"ESSFwh2",208933,-116.733333333954,50.0999999996407,1586.24108886719
"ESSFwh2",229691,-116.400000000625,49.7416666663118,1429.9765625
"ESSFwh2",196769,-116.733333333954,50.2749999996385,1695.38256835938
"ESSFwh2",196196,-116.625000000622,50.2833333329718,1560.18444824219
"ESSFwh2",228244,-116.300000000626,49.7666666663115,1519.49584960938
"ESSFwh2",196198,-116.608333333955,50.2833333329718,1547.77453613281
"ESSFwh2",230658,-116.725000000621,49.7249999996453,1607.36450195312
"ESSFwh2",233388,-116.741666667287,49.6749999996459,1618.86682128906
"ESSFwh2",231191,-116.416666667291,49.7166666663121,1386.03186035156
"ESSFwh2",236482,-116.508333333957,49.6083333329801,1678.73010253906
"ESSFwh2",229689,-116.416666667291,49.7416666663118,1570.40319824219
"ESSFwh2",228215,-116.583333333956,49.7666666663115,1592.35046386719
"ESSFwh2",206089,-116.875000000619,50.1416666663068,1687.56237792969
"ESSFwh2",227288,-116.250000000627,49.7833333329779,1634.06616210938
